907,1775.2128,272.45916,144.7872,218.75400000000002
908,1009.00032,314.00028,172.99968,298.00008
908,1387.99968,226.9998,224.00064,302.0004
908,490.00032,174.99996000000002,178.99968,345.9996
908,1762.6224,250.42607999999996,157.37664,234.49176
909,1010.00064,308.99988,172.99968,303.00048000000004
909,1387.99968,226.9998,224.00064,302.0004
909,488.99904,173.99988000000002,180.0,347.99976000000004
909,1748.4595199999999,269.31095999999997,171.54048,215.60688000000002
91,1483.99968,315.99989999999997,272.00064,201.99996000000002
91,1019.00064,322.99938,284.00064,341.00028
910,1010.00064,308.00034,172.99968,304.99956000000003
910,1387.99968,226.00026,224.00064,303.99948
910,488.99904,174.99996,180.0,346.99968
910,1748.4595199999999,253.57374,171.54048,201.44268
911,1011.0000000000001,304.00002,171.00096000000002,309.99996
911,1387.99968,226.99980000000002,224.00064,303.00048000000004
911,488.99904,174.99996000000002,180.0,345.9996
911,1757.9020800000003,250.42661999999999,162.09792,243.9342
912,1010.00064,302.99994000000004,172.99968,309.99996
912,1387.99968,227.00034000000002,224.00064,303.99948
912,488.99904,173.99988000000002,180.0,347.99976000000004
912,1764.0,273.99978,156.0,177.00012
913,1011.00096,301.99985999999996,172.99968,312.00012
913,1387.99968,226.00026,224.00064,303.99948
913,489.0,172.99980000000002,178.99968,348.99984
913,1762.0003199999999,272.99969999999996,157.00032,177.00012
914,1011.00096,300.99978,172.99968,313.0002
914,1388.00064,225.00018000000003,225.99936,306.99971999999997
914,489.99935999999997,171.99972000000005,177.99936,349.99992
914,1756.32768,264.59082,163.67232,236.06531999999999
915,1011.00096,302.99994,172.99968,311.00004
915,1388.99904,208.00044000000003,225.00096,325.00008
915,488.99904,172.99980000000002,180.0,347.99976000000004
915,1759.4764799999998,255.14784,160.52352,247.0824
916,1011.0000000000001,319.99968,178.99968,293.99976000000004
916,1389.0000000000002,198.00017999999997,229.00032000000002,335.99988
916,489.0,172.99980000000002,178.99968,347.99976000000004
916,1764.0,278.00010000000003,156.0,173.99988000000002
917,1011.0000000000001,344.99952,210.0,268.99992
917,1388.00064,198.00018,232.99968,334.9998
917,489.0,172.99980000000002,178.99968,347.99976000000004
917,1764.0,280.00025999999997,156.0,171.99972000000002
918,1010.00064,358.00002,230.00064,257.00004
918,1387.9996800000001,199.00026000000003,236.00064,331.99956
918,489.0,171.99972000000002,178.99968,351.0
918,1764.0,278.00010000000003,156.0,170.99964
919,1008.9993600000001,360.00018,236.00064,254.99988
919,1385.99904,199.99980000000002,241.00032,330.00048
919,489.0,171.99972000000002,178.99968,351.0
919,1764.0,278.00010000000003,156.0,169.99956
92,1483.99968,314.99982,272.00064,203.00003999999998
92,1015.0003199999999,380.00015999999994,216.0,272.00016
920,1009.00032,359.0001,242.00063999999998,255.99996
920,1385.00064,199.99980000000002,245.99999999999997,329.0004
920,489.0,171.99972000000002,178.99968,351.0
920,1764.0,277.00002,156.0,170.99964
921,1009.9996799999999,356.99994,243.99936,258.00012
921,1383.0009599999998,198.00017999999997,249.99935999999997,331.99956
921,489.0,171.99972000000005,178.99968,349.99992
921,1764.0,275.99994000000004,156.0,170.99964
922,1009.9996800000001,356.99994,243.00096000000002,257.00004
922,1383.0009599999998,199.00026000000003,249.99935999999997,330.99948
922,489.99935999999997,172.99980000000002,177.99936,347.99976000000004
922,1764.0,275.99994,156.0,171.99972000000002
923,1009.9996800000001,360.00018,243.00096000000002,254.99988
923,1383.0009599999998,199.00026000000003,249.99935999999997,330.99948
923,492.99936,172.99980000000002,174.0,348.99984
923,1764.0,275.99994,156.0,173.99988000000002
924,1009.9996799999999,359.0001,245.99999999999997,255.99996
924,1384.99968,212.00021999999998,249.00096,316.00043999999997
924,494.00064000000003,174.99996,172.99968,346.99968
924,1764.0,275.99994,156.0,174.99996
925,1010.00064,359.0001,247.00032000000002,255.99996
925,1384.9996800000001,251.99964,302.00064,276.00048
925,494.00064000000003,173.99988000000002,172.99968,347.99976000000004
925,1763.0016000000003,277.00001999999995,156.9984,173.99988000000002
926,1009.9996799999999,362.00034000000005,245.99999999999997,252.99972
926,1383.99936,265.00014000000004,309.99935999999997,262.00044
926,489.99935999999997,173.99988000000002,177.99936,347.99976000000004
926,1763.0016000000003,277.00001999999995,156.9984,172.9998
927,1009.9996799999999,364.0005,245.99999999999997,250.99956
927,1380.9993599999998,265.00014,313.00032,260.00028000000003
927,489.0,172.99980000000002,178.99968,348.99984
927,1762.0003199999999,277.00001999999995,157.00032,173.99988000000002
928,1009.9996799999999,365.00057999999996,248.00064,249.99948
928,1381.9987199999998,266.00021999999996,314.00064,257.00004
928,489.0,171.99972000000002,178.99968,351.0
928,1761.0009599999998,277.00001999999995,158.99903999999998,172.9998
929,1009.9996799999999,366.00012,248.00064,249.00048
929,1379.9990400000002,266.00021999999996,318.0,257.00004
929,487.00032,169.99956,182.00064,353.00016
929,1764.0,278.00010000000003,156.0,172.9998
93,1014.99936,386.99964,193.00032,248.0004
93,1484.00064,315.99989999999997,268.99968,203.00003999999998
930,1010.0006399999997,367.00074,249.99935999999997,250.99956
930,1380.0009599999998,269.00046,320.99904,252.99972
930,494.0006399999999,168.99948,175.00032000000002,352.00007999999997
930,1770.49344,248.85252000000003,149.50656,269.1144
931,1009.0003199999999,368.99928,249.99935999999997,249.00048
931,1380.0009599999998,270.00054,320.99904,251.99964
931,494.0006399999999,169.99956,175.00032000000002,351.0
931,1773.6384,280.3275,146.3616,212.45868000000002
932,1008.9993599999999,373.99968,253.00032,243.0
932,1379.00064,272.00016,322.99967999999996,249.00048
932,494.0006399999999,170.99964,175.00032000000002,349.99992
932,1767.0,284.00058,152.99903999999998,168.99948
933,1009.00128,387.00017999999994,260.99904,230.00004
933,1380.0,274.00032,324.0,247.00032
933,494.0006399999999,171.99972,175.00032000000002,348.99984
933,1765.0003199999999,285.00012,153.99936,168.00048
934,1008.0,392.00058,266.99904,224.99964
934,1380.0,275.0004,324.0,245.00016
934,494.0006399999999,171.99972,175.00032000000002,348.99984
934,1766.00064,285.00066,153.99936,169.99956
935,1007.9990400000002,393.00066,265.00032,223.99956
935,1381.9996800000001,275.9994,322.99967999999996,246.00024000000002
935,494.0006399999999,171.99972,175.00032000000002,348.99984
935,1766.00064,284.00057999999996,153.99936,171.99972000000002
936,1006.99968,393.00066,264.0,223.99956
936,1381.9996800000001,276.99948,322.99967999999996,244.00008
936,492.99936,174.99996000000002,176.00064,345.9996
936,1764.0,284.00058,156.0,170.99964
937,1381.00032,276.99947999999995,321.99935999999997,245.00016
937,1006.99968,393.00066,264.0,223.99956
937,492.99936,177.00011999999998,176.00064,344.99952
937,1764.0,285.00066,156.0,170.99964
938,1006.99968,392.00058,264.0,224.99964
938,1381.9996800000001,277.99956,322.99967999999996,244.00008
938,491.99999999999994,169.99956,177.00096000000002,352.00007999999997
938,1761.0009599999998,283.00050000000005,158.99903999999998,170.99964
939,1007.00064,392.00058,265.00032,224.99964
939,1380.99936,277.99956,325.00032,243.0
939,491.99999999999994,168.99948,177.00096000000002,352.00007999999997
939,1759.99968,280.00026,159.99936,168.99948
94,1013.0006399999999,387.00072000000006,190.99967999999998,236.99952
94,1482.00096,315.99989999999997,270.0,203.00003999999998
940,1006.99968,386.0001,259.00032,231.00011999999998
940,1377.0,277.00056,330.0,241.99992
940,490.99967999999996,169.99956000000003,177.99936,349.99992
940,1759.99968,280.00026,159.99936,168.99948
941,1005.99936,380.99969999999996,256.99968,234.00036
941,1375.00032,278.99964,345.99936,239.99976
941,488.99904,169.99956000000003,180.0,348.99984
941,1761.0009599999998,278.00010000000003,158.99903999999998,168.99948
942,1006.00032,378.99954,258.0,236.00052
942,1374.00096,281.99988,354.0,236.99952
942,486.0000000000001,169.99956,182.99903999999998,351.0
942,1764.0,277.99956,156.0,168.00048
943,1005.99936,374.99976,259.00032,241.99992
943,1372.00128,289.99998,357.99936,226.99980000000002
943,483.99936000000014,172.99979999999996,184.99967999999998,346.99968
943,1764.0,277.99956,156.0,168.00048
944,1004.99904,371.99951999999996,259.00032,245.00016
944,1371.00096,291.00005999999996,360.0,223.99956
944,483.99936000000014,169.99956000000003,184.99967999999998,349.99992
944,1764.0,277.00002,156.0,168.99948
945,1005.99936,369.99936,259.00032,247.00032
945,1370.00064,291.9996,362.00064,220.00032
945,484.9996800000001,169.00056,184.99967999999998,348.99984
945,1764.0,278.00010000000003,156.0,168.99948
946,1005.99936,368.99928,259.00032,248.0004
946,1359.00096,293.99976,374.99904000000004,218.00016
946,486.0000000000001,169.00056,182.99903999999998,348.99984
946,1763.0016000000003,278.00010000000003,156.9984,168.99948
947,1006.00032,368.00028000000003,260.00064000000003,249.00048
947,1324.9996800000001,292.00013999999993,410.00064000000003,227.99988
947,488.99904,169.99956000000003,180.0,348.99984
947,1761.0009599999998,278.00010000000003,158.99903999999998,168.99948
948,1006.00032,367.00074000000006,260.99904,249.99948
948,490.00032,168.99948,178.99968,351.0
948,1287.99936,292.99967999999996,448.99968,241.99992
948,1763.0016000000003,277.99956000000003,156.9984,167.00039999999998
949,1005.0009600000001,366.00066000000004,264.0,250.99956
949,1246.00032,288.00036000000006,490.99967999999996,265.99968
949,488.99904,170.99964,180.0,348.99984
949,1763.0016000000003,277.9995599999999,156.9984,166.00032000000002
95,1009.00128,392.00003999999996,188.99903999999998,219.00024000000002
95,1485.0,312.99965999999995,270.0,205.0002
950,1005.0,368.00028000000003,265.00032,249.00048
950,487.99968,179.99982000000003,181.00032,341.00028
950,1219.00032,275.99940000000004,516.0,325.37808
950,1765.0003199999999,277.99956000000003,153.99936,167.00039999999998
951,1006.00128,368.99928,266.99904,248.0004
951,488.99904,184.00014,180.0,336.99996
951,1764.0,277.9995599999999,156.0,166.00032000000002
951,1203.99936,262.99998,501.99936,371.42604
952,1005.0,368.99928,267.99936,248.0004
952,488.99904,185.00021999999996,180.0,335.99988
952,1761.0009599999998,276.99947999999995,158.99903999999998,166.00032000000002
952,1210.0003199999999,277.00002,486.0,398.34396000000004
953,1005.0,368.99928,267.99936,249.00048
953,489.99935999999997,186.00030000000004,177.99936,334.9998
953,1190.9999999999998,260.00082000000003,493.00032000000004,451.54044
953,1761.0009599999998,275.99940000000004,158.99903999999998,165.00024
954,1006.00032,372.9996,267.99936,244.00008
954,490.99967999999996,186.0003,177.00096000000002,335.99988
954,1192.00032,233.00027999999998,498.00000000000006,519.4584
954,1762.0003199999999,275.9994,157.00032,166.00032000000002
955,1006.99968,386.0001,271.00032,230.00004
955,491.99999999999994,185.00022,175.00032000000002,338.00004
955,1761.0009599999998,275.9994,158.99903999999998,168.00048
955,1190.99904,205.00074000000004,499.00032000000004,303.99948
956,1006.00032,392.00058,277.00032000000004,224.99964
956,491.99904000000004,185.00022,174.0,338.00004
956,1761.0009599999998,275.9994,158.99903999999998,166.00032000000002
956,1197.0,199.00026,493.00032000000004,313.0002
957,1006.00032,395.00028000000003,279.00096,221.0004
957,491.99904000000004,185.00022,174.0,339.00012
957,1762.0003199999999,275.9994,157.00032,166.00032000000002
957,1188.0,221.0004,504.0,293.99976000000004
958,1006.00032,396.99935999999997,274.99968,219.00024000000002
958,493.00032000000004,184.00014000000002,172.99968,340.0002
958,1762.0003199999999,275.9994,157.00032,166.00032000000002
958,1189.00032,206.99981999999997,501.99936,545.4594000000001
959,1005.9993599999998,396.99935999999997,273.99936,219.00024000000002
959,493.00032000000004,184.00014000000002,172.99968,340.0002
959,1210.0003199999999,158.99975999999995,483.99936,628.08264
959,1762.0003199999999,274.99932,157.00032,167.00039999999998
96,1486.0012800000002,304.00056,261.99935999999997,213.99983999999998
96,1006.00128,393.00012000000004,189.99936,212.99976
960,1005.0,399.0006,274.99968,213.99983999999998
960,493.99968,179.00028,171.99936,345.9996
960,1279.9996800000001,142.99901999999997,418.99968,612.60732
960,1761.0009599999998,275.99994,158.99903999999998,174.99996
961,1005.00096,399.9996,273.99936,212.99976
961,493.99968,179.00028,171.99936,345.9996
961,1225.99968,267.00030000000004,476.99904,411.49188
961,1763.0016000000003,277.00002,156.9984,170.99964
962,1005.9993599999998,399.9996,273.99936,212.99976
962,493.99968,179.00028,171.99936,345.9996
962,1219.99968,247.99986,486.0,419.47524
962,1763.0016000000003,277.00002,156.9984,170.99964
963,1003.9987199999998,400.99968,278.00064000000003,212.99976
963,493.99968,179.00028,171.99936,344.99952
963,1222.0003199999999,184.99968,493.00032000000004,550.1476799999999
963,1764.0,278.00010000000003,156.0,170.99964
964,1004.00064,401.9997599999999,276.0,209.99952000000002
964,494.00064000000003,179.00028,172.99968,344.99952
964,1364.0006400000002,162.00054000000003,376.99968,566.85204
964,1764.0,278.00010000000003,156.0,172.9998
965,1003.99968,403.99938000000003,279.99935999999997,208.00044
965,494.00064000000003,179.00028,172.99968,344.99952
965,1260.0,247.99985999999998,491.99999999999994,369.11484
965,1765.0003199999999,278.00010000000003,153.99936,169.99956
966,1002.0,403.99938000000003,285.00095999999996,209.00052
966,493.99872,178.0002,177.00096000000002,345.9996
966,1279.9996800000001,204.00012000000004,495.99935999999997,416.26224
966,1765.0003199999999,277.99956,153.99936,168.00048
967,1001.0006400000001,405.99954,286.99968,206.00028
967,495.0,176.00003999999996,188.00064,347.99976000000004
967,1306.00032,152.00082000000003,469.00032,535.9338
967,1764.0,277.00002,156.0,169.99956
968,1000.9996800000001,406.99962,288.0,205.0002
968,494.0006399999999,173.99988000000002,194.99904,349.99992
968,1353.9993599999998,203.99957999999998,417.99936,361.18116
968,1766.00064,277.00002,153.99936,168.99948
969,1002.0009600000001,406.99962,286.99968,205.0002
969,494.0006399999999,170.99964,194.99904,354.00024
969,1296.99936,246.99924,471.99935999999997,392.14799999999997
97,1489.0003199999999,286.99974,249.99935999999997,232.0002
97,1003.00032,393.99966,192.0,208.00044
970,1002.0000000000002,407.99969999999996,288.0,203.00003999999998
970,493.99968,171.99972000000002,195.99936,353.00016
970,1372.9996800000001,181.18026,412.99967999999996,385.57404
970,1759.4764799999998,264.59082,160.52352,220.32756
971,1002.0009600000001,408.99978,291.99935999999997,200.99988
971,493.99968,208.99998,188.00064,314.00028000000003
971,1348.9987199999998,219.99978000000002,440.00064000000003,392.00003999999996
971,1761.99936,273.00024,158.00064,168.00048
972,1000.99872,409.99986,296.00064,197.99964
972,494.9990400000001,223.99956,194.00064,299.00016
972,1275.0,226.99926000000002,507.99936,368.08236
972,1756.32768,277.18038,163.67232,206.16444
973,1001.99904,408.99978,308.00064000000003,198.99972
973,496.00032,227.99987999999996,190.99967999999998,293.99976000000004
